rank,id,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME,POSIX_F_FASTEST_RANK_TIME,POSIX_F_SLOWEST_RANK_TIME,POSIX_F_VARIANCE_RANK_TIME,POSIX_F_VARIANCE_RANK_BYTES
2,16409530009729583527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,13248362266925776299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3113021850585938e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,4638787767486382508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2874603271484375e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,10170641380995794425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9087066650390625e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,8697898997669214892,0.09401774406433105,0.09456372261047363,0.0,0.09514689445495605,0.09450101852416992,0.09513998031616211,0.0,0.09515023231506348,0.0005712509155273438,0.0,0.0004935264587402344,0.0005693435668945312,0.0,0.0,0.0,0.0,0.0
2,7051742911845937566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2159347534179688e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,9236461081719577833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728836059570312e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,2181399625010544346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52587890625e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,6528078802042034082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967254638671875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,2575676175211135484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444091796875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,11727641573666397676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444091796875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,17901672647343149144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1205673217773438e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,9518436409801048664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86102294921875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,2863652681302921111,0.23902392387390137,0.24070215225219727,0.0,0.2578582763671875,0.24062466621398926,0.25785088539123535,0.0,0.2578620910644531,0.01714038848876953,0.0,0.0016133785247802734,0.017138004302978516,0.0,0.0,0.0,0.0,0.0
2,2204154745069321427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035953521728515625,0.0,0.0,0.0,0.0,0.0,0.0
2,555215874445445411,0.2589437961578369,0.2603158950805664,0.0,0.2789144515991211,0.26026153564453125,0.2788834571838379,0.0,0.2789185047149658,0.018543720245361328,0.0,0.0013298988342285156,0.018541336059570312,0.0,0.0,0.0,0.0,0.0
2,3096762644015249429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025773048400878906,0.0,0.0,0.0,0.0,0.0,0.0
2,3433981731425580030,0.2796154022216797,0.2809481620788574,0.0,0.29851794242858887,0.2808539867401123,0.2985110282897949,0.0,0.2985250949859619,0.017556428909301758,0.0,0.0012538433074951172,0.017554044723510742,0.0,0.0,0.0,0.0,0.0
2,6622959456894657244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049041748046875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,16198910964451933166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1682510375976562e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,12844965888207067364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.775161743164062e-06,0.0,0.0,0.0,0.0,0.0,0.0
2,8320392657652582313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251998901367188e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,2182783899281604896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728836059570312e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,6824284610368689248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444091796875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,2255611827735696210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251998901367188e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,7369759469852332435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728836059570312e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,3786189409375561029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1920928955078125e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,9453911172532451432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444091796875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,7281569168338684097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0040740966796875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,6456765083458423379,0.35296130180358887,0.3568077087402344,0.0,0.35682106018066406,0.35674619674682617,0.35681629180908203,0.0,0.3568251132965088,4.291534423828125e-06,0.0,0.0037975311279296875,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0
2,1619390675886412049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4557113647460938e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,6004586721157325469,0.35730886459350586,0.3594367504119873,0.0,0.3689589500427246,0.35936617851257324,0.36893510818481445,0.0,0.36896347999572754,0.009475469589233398,0.0,0.002070188522338867,0.009473085403442383,0.0,0.0,0.0,0.0,0.0
2,7590428293607185835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3365020751953125e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,941427344463918395,0.36923933029174805,0.3729574680328369,0.0,0.372971773147583,0.3728616237640381,0.3729665279388428,0.0,0.37297582626342773,4.5299530029296875e-06,0.0,0.0036356449127197266,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0
2,7880173344308596059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8835067749023438e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,412714883876212763,0.3734242916107178,0.37411046028137207,0.0,0.38092899322509766,0.3740658760070801,0.380922794342041,0.0,0.3809325695037842,0.00677490234375,0.0,0.0006542205810546875,0.006772756576538086,0.0,0.0,0.0,0.0,0.0
2,8629723084015159315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5272369384765625e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,1259607287293063192,0.38176441192626953,0.3830873966217041,0.0,0.39945459365844727,0.38303494453430176,0.3994476795196533,0.0,0.3994584083557129,0.01633739471435547,0.0,0.0012831687927246094,0.01633429527282715,0.0,0.0,0.0,0.0,0.0
2,1754798185250444829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2411346435546875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,14745068672433573323,0.3998892307281494,0.40082454681396484,0.0,0.4179267883300781,0.4007596969604492,0.41791415214538574,0.0,0.41793370246887207,0.017060279846191406,0.0,0.0008869171142578125,0.017055273056030273,0.0,0.0,0.0,0.0,0.0
2,8305533062347777536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4543533325195312e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,15958169687914591130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2636184692382812e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,11692197895731416386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5987625122070312e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,18374151976672635155,0.42611169815063477,0.42844200134277344,0.0,0.4320523738861084,0.42838501930236816,0.43204641342163086,0.0,0.43205833435058594,0.003598928451538086,0.0,0.002287626266479492,0.0035970211029052734,0.0,0.0,0.0,0.0,0.0
2,5947139205337478310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1682510375976562e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,4123734041483639167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4557113647460938e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,17375372070410440550,0.43659019470214844,0.4374403953552246,0.0,0.45118045806884766,0.4373617172241211,0.4511747360229492,0.0,0.4511857032775879,0.013729333877563477,0.0,0.0007851123809814453,0.013727188110351562,0.0,0.0,0.0,0.0,0.0
2,11306757759007388579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1457672119140625e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,5194722322225707588,0.45156121253967285,0.4524564743041992,0.0,0.4532606601715088,0.45241236686706543,0.45325446128845215,0.0,0.4532644748687744,0.0007927417755126953,0.0,0.0008642673492431641,0.0007905960083007812,0.0,0.0,0.0,0.0,0.0
2,13359638461944338488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2172927856445312e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,17244020578242913766,0.45351243019104004,0.4556138515472412,0.0,0.4556267261505127,0.45557379722595215,0.45562243461608887,0.0,0.4556305408477783,4.291534423828125e-06,0.0,0.002074003219604492,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0
2,16568253267388065553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.409385681152344e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,8979639072945830616,0.45591068267822266,0.45905327796936035,0.0,0.45906901359558105,0.45900940895080566,0.4590635299682617,0.0,0.4590725898742676,5.7220458984375e-06,0.0,0.003111124038696289,4.0531158447265625e-06,0.0,0.0,0.0,0.0,0.0
2,15318755126620508599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6927719116210938e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,12711741908924247827,0.459331750869751,0.46038341522216797,0.0,0.4723320007324219,0.4603421688079834,0.47232484817504883,0.0,0.4723360538482666,0.011935234069824219,0.0,0.0010242462158203125,0.011922121047973633,0.0,0.0,0.0,0.0,0.0
2,7714427140906174735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6464462280273438e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,9344690504834470365,0.47382235527038574,0.47498178482055664,0.0,0.47551703453063965,0.474931001663208,0.4755110740661621,0.0,0.4755208492279053,0.0005242824554443359,0.0,0.0011210441589355469,0.0005221366882324219,0.0,0.0,0.0,0.0,0.0
2,16918611628337716751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003237724304199219,0.0,0.0,0.0,0.0,0.0,0.0
2,8511949921801793794,0.47607851028442383,0.47765445709228516,0.0,0.49322986602783203,0.4775657653808594,0.493208646774292,0.0,0.49323344230651855,0.015548944473266602,0.0,0.0014996528625488281,0.015547037124633789,0.0,0.0,0.0,0.0,0.0
2,3586708446079182075,1.2160248756408691,0.0,1.2190043926239014,1.2170283794403076,1.217747449874878,0.0,1.2202258110046387,1.221449613571167,0.0,2.4080276489257812e-05,0.0031676292419433594,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0
3,6329959920961583796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8133392333984375e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,12081676647536809530,0.014987945556640625,0.016991376876831055,0.0,0.029847145080566406,0.016877412796020508,0.02983832359313965,0.0,0.02985215187072754,0.012819051742553711,0.0,0.0019061565399169922,0.012816667556762695,0.0,0.0,0.0,0.0,0.0
3,9019270385924777942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5497207641601562e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,17233738746347876168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6941299438476562e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,10563276375451711199,0.06239938735961914,0.0655062198638916,0.0,0.0655202865600586,0.06540894508361816,0.06551527976989746,0.0,0.06552410125732422,4.5299530029296875e-06,0.0,0.0030236244201660156,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0
3,16409530009729583527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251998901367188e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,13248362266925776299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2874603271484375e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,4638787767486382508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71661376953125e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,10170641380995794425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0040740966796875e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,8697898997669214892,0.09392046928405762,0.09568071365356445,0.0,0.09569525718688965,0.09559082984924316,0.09569048881530762,0.0,0.09569978713989258,5.0067901611328125e-06,0.0,0.0016846656799316406,3.337860107421875e-06,0.0,0.0,0.0,0.0,0.0
3,7051742911845937566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1682510375976562e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,9236461081719577833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3113021850585938e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,2181399625010544346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2159347534179688e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,6528078802042034082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2874603271484375e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,2575676175211135484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967254638671875e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,11727641573666397676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4781951904296875e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,17901672647343149144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239776611328125e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,9518436409801048664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4080276489257812e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,2863652681302921111,0.23878741264343262,0.24117422103881836,0.0,0.257826566696167,0.24109506607055664,0.25781989097595215,0.0,0.2578303813934326,0.016638517379760742,0.0,0.002320528030395508,0.016636133193969727,0.0,0.0,0.0,0.0,0.0
3,2204154745069321427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003352165222167969,0.0,0.0,0.0,0.0,0.0,0.0
3,555215874445445411,0.258807897567749,0.2605869770050049,0.0,0.27884912490844727,0.2605299949645996,0.2788422107696533,0.0,0.2788534164428711,0.018231630325317383,0.0,0.0017349720001220703,0.018228530883789062,0.0,0.0,0.0,0.0,0.0
3,3096762644015249429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026869773864746094,0.0,0.0,0.0,0.0,0.0,0.0
3,3433981731425580030,0.2795226573944092,0.28188014030456543,0.0,0.29858970642089844,0.28180575370788574,0.2985830307006836,0.0,0.29859471321105957,0.01669621467590332,0.0,0.0022974014282226562,0.0166933536529541,0.0,0.0,0.0,0.0,0.0
3,6622959456894657244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1205673217773438e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,16198910964451933166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967254638671875e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,12844965888207067364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728836059570312e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,8320392657652582313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2636184692382812e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,2182783899281604896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3589859008789062e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,6824284610368689248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444091796875e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,2255611827735696210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2874603271484375e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,7369759469852332435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1205673217773438e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,3786189409375561029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5020370483398438e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,9453911172532451432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3589859008789062e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,7281569168338684097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8623809814453125e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,6456765083458423379,0.35270071029663086,0.35616040229797363,0.0,0.356189489364624,0.35608410835266113,0.3561849594116211,0.0,0.35619306564331055,4.291534423828125e-06,0.0,0.0033960342407226562,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0
3,1619390675886412049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8133392333984375e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,6004586721157325469,0.35680580139160156,0.3588435649871826,0.0,0.3686830997467041,0.3587982654571533,0.36867642402648926,0.0,0.36868715286254883,0.009826183319091797,0.0,0.0020058155059814453,0.00982356071472168,0.0,0.0,0.0,0.0,0.0
3,7590428293607185835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5272369384765625e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,941427344463918395,0.36899495124816895,0.3719944953918457,0.0,0.3720085620880127,0.3719496726989746,0.37200355529785156,0.0,0.3720126152038574,4.291534423828125e-06,0.0,0.00296783447265625,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0
3,7880173344308596059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.409385681152344e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,412714883876212763,0.3724222183227539,0.37553882598876953,0.0,0.380842924118042,0.3754920959472656,0.38083600997924805,0.0,0.3808472156524658,0.005290985107421875,0.0,0.0030829906463623047,0.005288600921630859,0.0,0.0,0.0,0.0,0.0
3,8629723084015159315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5033950805664062e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,1259607287293063192,0.38169288635253906,0.38489389419555664,0.0,0.3995034694671631,0.3848390579223633,0.39949607849121094,0.0,0.3995075225830078,0.014595508575439453,0.0,0.0031595230102539062,0.014592170715332031,0.0,0.0,0.0,0.0,0.0
3,1754798185250444829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.266334533691406e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,14745068672433573323,0.3998544216156006,0.40212368965148926,0.0,0.4179372787475586,0.40203189849853516,0.41793084144592285,0.0,0.4179418087005615,0.015801429748535156,0.0,0.0021903514862060547,0.01579904556274414,0.0,0.0,0.0,0.0,0.0
3,8305533062347777536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2874603271484375e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,15958169687914591130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2636184692382812e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,11692197895731416386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8133392333984375e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,18374151976672635155,0.4259796142578125,0.4288647174835205,0.0,0.4319803714752197,0.42881107330322266,0.4319736957550049,0.0,0.43198466300964355,0.0031027793884277344,0.0,0.0028448104858398438,0.0030999183654785156,0.0,0.0,0.0,0.0,0.0
3,5947139205337478310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1205673217773438e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,4123734041483639167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4557113647460938e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,17375372070410440550,0.43645191192626953,0.4379303455352783,0.0,0.45111846923828125,0.4378480911254883,0.4511120319366455,0.0,0.4511222839355469,0.013175725936889648,0.0,0.001409292221069336,0.013173103332519531,0.0,0.0,0.0,0.0,0.0
3,11306757759007388579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9087066650390625e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,5194722322225707588,0.4515655040740967,0.4531974792480469,0.0,0.45321130752563477,0.4531369209289551,0.45320677757263184,0.0,0.4532153606414795,4.76837158203125e-06,0.0,0.0015850067138671875,3.337860107421875e-06,0.0,0.0,0.0,0.0,0.0
3,13359638461944338488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4080276489257812e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,17244020578242913766,0.4534609317779541,0.4541349411010742,0.0,0.45494508743286133,0.4540994167327881,0.4549388885498047,0.0,0.45494914054870605,0.0007982254028320312,0.0,0.0006494522094726562,0.0007960796356201172,0.0,0.0,0.0,0.0,0.0
3,16568253267388065553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1219253540039062e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,8979639072945830616,0.4552173614501953,0.45769548416137695,0.0,0.4585237503051758,0.4576530456542969,0.45851731300354004,0.0,0.4585280418395996,0.0008165836334228516,0.0,0.002447843551635742,0.0007996559143066406,0.0,0.0,0.0,0.0,0.0
3,15318755126620508599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002422332763671875,0.0,0.0,0.0,0.0,0.0,0.0
3,12711741908924247827,0.45902538299560547,0.4599475860595703,0.0,0.4721074104309082,0.45990490913391113,0.47210121154785156,0.0,0.4721107482910156,0.012148380279541016,0.0,0.0008919239044189453,0.012146472930908203,0.0,0.0,0.0,0.0,0.0
3,7714427140906174735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384185791015625e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,9344690504834470365,0.4735548496246338,0.4743657112121582,0.0,0.47528910636901855,0.4743034839630127,0.4752826690673828,0.0,0.4752929210662842,0.000911712646484375,0.0,0.0007610321044921875,0.0009095668792724609,0.0,0.0,0.0,0.0,0.0
3,16918611628337716751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003829002380371094,0.0,0.0,0.0,0.0,0.0,0.0
3,8511949921801793794,0.4759037494659424,0.4767639636993408,0.0,0.49285125732421875,0.4766733646392822,0.4928450584411621,0.0,0.4928605556488037,0.016057968139648438,0.0,0.0007884502410888672,0.016055822372436523,0.0,0.0,0.0,0.0,0.0
3,17916052597340637289,1.4157109260559082,0.0,1.419154405593872,1.416762351989746,1.417691707611084,0.0,1.4198260307312012,1.4209070205688477,0.0,2.47955322265625e-05,0.003387928009033203,0.0,9.775161743164062e-06,0.0,0.0,0.0,0.0
4,6329959920961583796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9087066650390625e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,12081676647536809530,0.015140056610107422,0.01667165756225586,0.0,0.029855966567993164,0.016593217849731445,0.029848814010620117,0.0,0.02985978126525879,0.013166427612304688,0.0,0.0014653205871582031,0.013164281845092773,0.0,0.0,0.0,0.0,0.0
4,9019270385924777942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5974044799804688e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,17233738746347876168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.765655517578125e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,10563276375451711199,0.06252646446228027,0.06522941589355469,0.0,0.06524324417114258,0.0651392936706543,0.06523847579956055,0.0,0.0652472972869873,4.76837158203125e-06,0.0,0.0026259422302246094,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0
4,16409530009729583527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967254638671875e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,13248362266925776299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5735626220703125e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,4638787767486382508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444091796875e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,10170641380995794425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.218650817871094e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,8697898997669214892,0.09418797492980957,0.09682440757751465,0.0,0.09683775901794434,0.09676027297973633,0.09683346748352051,0.0,0.09684228897094727,4.76837158203125e-06,0.0,0.0025854110717773438,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0
4,7051742911845937566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2159347534179688e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,9236461081719577833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251998901367188e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,2181399625010544346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2874603271484375e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,6528078802042034082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967254638671875e-05,0.0,0.0,0.0,0.0,0.0,0.0
